,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
563,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,0.0,3.0,0,391.98
564,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,1.0,0.0,0,424.7333333333333
565,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,1.0,1.0,0,403.285
566,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,1.0,2.0,0,408.01818181818174
567,2022-07-07 11:00:13.162,10.0,CONTROL FEEDBACK,151.0:2022-07-07 11:00:13.162,1.0,3.0,0,413.5954954954955
568,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,0.0,0.0,0,529.3710843373492
569,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,0.0,1.0,0,522.4488372093024
570,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,0.0,2.0,0,522.1999999999998
571,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,0.0,3.0,0,533.1522727272728
572,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,1.0,0.0,0,527.4325000000001
573,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,1.0,1.0,0,520.360465116279
574,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,1.0,2.0,0,514.4025
575,2022-07-07 16:49:42.513,5.0,CONTROL FEEDBACK,150.0:2022-07-07 16:49:42.513,1.0,3.0,0,519.5098765432099
576,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,0.0,0.0,0,457.36283185840716
577,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,0.0,1.0,0,441.1235294117649
578,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,0.0,2.0,0,441.40625
579,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,0.0,3.0,0,461.73809523809524
580,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,1.0,0.0,0,451.2833333333333
581,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,1.0,1.0,0,471.3611111111111
582,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,1.0,2.0,0,443.19444444444446
583,2022-07-10 13:52:33.132,10.0,CONTROL FEEDBACK,159.0:2022-07-10 13:52:33.132,1.0,3.0,0,444.7271844660195
584,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,0.0,0.0,0,429.4076923076923
585,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,0.0,1.0,0,422.57894736842104
586,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,0.0,2.0,0,426.8095238095238
587,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,0.0,3.0,0,441.8
588,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,1.0,0.0,0,426.57894736842104
589,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,1.0,1.0,0,419.35
590,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,1.0,2.0,0,420.7894736842105
591,2022-07-10 14:58:21.687,10.0,CONTROL FEEDBACK,157.0:2022-07-10 14:58:21.687,1.0,3.0,0,418.536231884058
592,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,0.0,0.0,0,422.7253333333334
593,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,0.0,1.0,0,403.65
594,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,0.0,2.0,0,412.87441860465105
595,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,0.0,3.0,0,418.8926829268293
596,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,1.0,0.0,0,425.00952380952396
597,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,1.0,1.0,0,443.4558139534884
598,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,1.0,2.0,0,429.81395348837225
599,2022-07-10 15:02:08.955,5.0,CONTROL FEEDBACK,164.0:2022-07-10 15:02:08.955,1.0,3.0,0,397.02345679012336
600,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,0.0,0.0,0,549.2260869565221
601,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,0.0,1.0,0,531.7078947368419
602,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,0.0,2.0,0,499.62
603,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,0.0,3.0,0,530.6926829268293
604,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,1.0,0.0,0,513.8384615384615
605,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,1.0,1.0,0,533.021052631579
606,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,1.0,2.0,0,550.6236842105262
607,2022-07-10 15:03:13.275,5.0,CONTROL FEEDBACK,158.0:2022-07-10 15:03:13.275,1.0,3.0,0,528.5031746031746
608,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,0.0,0.0,0,449.2683333333334
609,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,0.0,1.0,0,434.89487179487185
610,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,0.0,2.0,0,440.6875000000001
611,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,0.0,3.0,0,459.20512820512823
612,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,1.0,0.0,0,467.7046511627907
613,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,1.0,1.0,0,461.4674418604651
614,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,1.0,2.0,0,457.66499999999996
615,2022-07-11 12:53:02.299,5.0,CONTROL FEEDBACK,152.0:2022-07-11 12:53:02.299,1.0,3.0,0,454.9555555555555
616,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,0.0,0.0,0,368.8400000000001
617,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,0.0,1.0,0,347.97777777777776
618,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,0.0,2.0,0,369.89000000000004
619,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,0.0,3.0,0,391.34
620,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,1.0,0.0,0,398.43157894736834
621,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,1.0,1.0,0,360.20500000000004
622,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,1.0,2.0,0,358.80526315789473
623,2022-07-11 14:45:28.179,10.0,CONTROL FEEDBACK,155.0:2022-07-11 14:45:28.179,1.0,3.0,0,355.73278688524596
624,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,0.0,0.0,0,382.7192307692307
625,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,0.0,1.0,0,377.0228571428573
626,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,0.0,2.0,0,378.9999999999999
627,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,0.0,3.0,0,367.3153846153846
628,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,1.0,0.0,0,371.65526315789475
629,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,1.0,1.0,0,378.52750000000003
630,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,1.0,2.0,0,374.98048780487807
631,2022-07-12 11:40:59.014,5.0,CONTROL FEEDBACK,156.0:2022-07-12 11:40:59.014,1.0,3.0,0,376.49999999999994
632,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,0.0,0.0,0,441.7534883720928
633,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,0.0,1.0,0,467.40952380952376
634,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,0.0,2.0,0,451.94736842105266
635,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,0.0,3.0,0,442.98888888888894
636,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,1.0,0.0,0,479.75499999999994
637,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,1.0,1.0,0,423.2190476190476
638,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,1.0,2.0,0,435.6809523809524
639,2022-07-12 17:39:44.905,10.0,CONTROL FEEDBACK,167.0:2022-07-12 17:39:44.905,1.0,3.0,0,435.0217054263564
640,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,0.0,0.0,0,403.20847457627127
641,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,0.0,1.0,0,404.75000000000006
642,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,0.0,2.0,0,412.4186046511628
643,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,0.0,3.0,0,433.92564102564097
644,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,1.0,0.0,0,427.9625
645,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,1.0,1.0,0,419.20810810810804
646,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,1.0,2.0,0,427.4102564102564
647,2022-07-13 17:52:26.497,5.0,CONTROL FEEDBACK,38242.0:2022-07-13 17:52:26.497,1.0,3.0,0,425.02456140350864
648,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,0.0,0.0,0,407.4555555555555
649,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,0.0,1.0,0,406.2350000000001
650,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,0.0,2.0,0,417.8071428571428
651,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,0.0,3.0,0,419.07560975609755
652,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,1.0,0.0,0,406.0619047619047
653,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,1.0,1.0,0,399.03846153846166
654,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,1.0,2.0,0,384.32195121951236
655,2022-07-14 16:39:54.269,5.0,CONTROL FEEDBACK,38254.0:2022-07-14 16:39:54.269,1.0,3.0,0,384.5705882352941
656,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,0.0,0.0,0,385.5160377358491
657,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,0.0,1.0,0,396.135294117647
658,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,0.0,2.0,0,374.28888888888883
659,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,0.0,3.0,0,410.81499999999994
660,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,1.0,0.0,0,389.7947368421053
661,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,1.0,1.0,0,365.5315789473684
662,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,1.0,2.0,0,355.08823529411757
663,2022-07-15 12:25:27.521,10.0,CONTROL FEEDBACK,24373.0:2022-07-15 12:25:27.521,1.0,3.0,0,359.55523809523805
664,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,0.0,0.0,0,389.8168000000001
665,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,0.0,1.0,0,384.247619047619
666,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,0.0,2.0,0,406.93
667,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,0.0,3.0,0,397.8473684210526
668,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,1.0,0.0,0,386.62000000000006
669,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,1.0,1.0,0,365.23125
670,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,1.0,2.0,0,367.22352941176473
671,2022-07-16 18:59:26.942,10.0,CONTROL FEEDBACK,36541.0:2022-07-16 18:59:26.942,1.0,3.0,0,377.73457943925234
672,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,0.0,0.0,0,444.30948275862056
673,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,0.0,1.0,0,449.7714285714286
674,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,0.0,2.0,0,438.45
675,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,0.0,3.0,0,454.99000000000007
676,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,1.0,0.0,0,451.2200000000001
677,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,1.0,1.0,0,437.8549999999999
678,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,1.0,2.0,0,481.025
679,2022-07-20 08:31:24.332,10.0,CONTROL FEEDBACK,23917.0:2022-07-20 08:31:24.332,1.0,3.0,0,438.5649122807015
680,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,0.0,0.0,0,372.85769230769233
681,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,0.0,1.0,0,388.08250000000004
682,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,0.0,2.0,0,379.25750000000005
683,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,0.0,3.0,0,375.90285714285716
684,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,1.0,0.0,0,378.61111111111114
685,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,1.0,1.0,0,371.15526315789475
686,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,1.0,2.0,0,396.45789473684215
687,2022-07-20 18:01:24.521,5.0,CONTROL FEEDBACK,38326.0:2022-07-20 18:01:24.521,1.0,3.0,0,374.84655172413795
688,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,0.0,0.0,0,428.4227848101266
689,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,0.0,1.0,0,424.87906976744176
690,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,0.0,2.0,0,438.1476190476189
691,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,0.0,3.0,0,440.20714285714297
692,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,1.0,0.0,0,445.0146341463415
693,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,1.0,1.0,0,452.38181818181806
694,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,1.0,2.0,0,440.34418604651154
695,2022-07-23 18:34:56.239,5.0,CONTROL FEEDBACK,35440.0:2022-07-23 18:34:56.239,1.0,3.0,0,456.713924050633
696,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,0.0,0.0,0,564.7984126984126
697,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,0.0,1.0,0,565.3025641025641
698,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,0.0,2.0,0,548.986842105263
699,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,0.0,3.0,0,549.6000000000001
700,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,1.0,0.0,0,565.6600000000002
701,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,1.0,1.0,0,540.6194444444444
702,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,1.0,2.0,0,549.4694444444443
703,2022-07-24 11:27:42.941,5.0,CONTROL FEEDBACK,166.0:2022-07-24 11:27:42.941,1.0,3.0,0,522.7611940298508
704,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,0.0,0.0,0,530.0333333333333
705,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,0.0,1.0,0,523.5815789473685
706,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,0.0,2.0,0,533.1473684210526
707,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,0.0,3.0,0,541.3524999999998
708,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,1.0,0.0,0,523.7435897435898
709,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,1.0,1.0,0,548.8974358974359
710,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,1.0,2.0,0,550.9268292682925
711,2022-07-25 10:20:59.148,5.0,CONTROL FEEDBACK,38320.0:2022-07-25 10:20:59.148,1.0,3.0,0,547.5353846153846
712,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,0.0,0.0,0,453.6802469135804
713,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,0.0,1.0,0,448.99999999999994
714,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,0.0,2.0,0,453.25000000000006
715,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,0.0,3.0,0,461.82
716,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,1.0,0.0,0,482.30588235294124
717,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,1.0,1.0,0,450.445
718,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,1.0,2.0,0,470.505
719,2022-07-27 13:30:07.362,10.0,CONTROL FEEDBACK,37381.0:2022-07-27 13:30:07.362,1.0,3.0,0,444.2262711864406
720,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,0.0,0.0,0,462.7053097345133
721,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,0.0,1.0,0,478.7705882352942
722,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,0.0,2.0,0,493.54999999999995
723,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,0.0,3.0,0,486.51874999999995
724,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,1.0,0.0,0,475.2904761904763
725,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,1.0,1.0,0,449.91818181818184
726,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,1.0,2.0,0,434.3190476190476
727,2022-07-29 20:59:01.911,10.0,CONTROL FEEDBACK,38371.0:2022-07-29 20:59:01.911,1.0,3.0,0,433.6227642276424
728,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,0.0,0.0,0,496.1905659811321
729,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,0.0,1.0,0,495.17435887179494
730,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,0.0,2.0,0,474.6657894473686
731,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,0.0,3.0,0,504.8675676486486
732,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,1.0,0.0,0,484.7205126923077
733,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,1.0,1.0,0,482.9692307435897
734,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,1.0,2.0,0,469.3486486486487
735,2022-08-09 14:32:54.642,5.0,CONTROL FEEDBACK,38554.0:2022-08-09 14:32:54.642,1.0,3.0,0,476.6388888703702
736,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,0.0,0.0,0,411.4251968503937
737,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,0.0,1.0,0,423.6111111111111
738,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,0.0,2.0,0,429.6666666666667
739,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,0.0,3.0,0,419.94444444444446
740,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,1.0,0.0,0,406.55555555555554
741,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,1.0,1.0,0,388.7368421052632
742,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,1.0,2.0,0,369.53333333333336
743,2022-08-22 04:56:37.744,10.0,CONTROL FEEDBACK,35677.0:2022-08-22 04:56:37.744,1.0,3.0,0,398.7181818181818
