,date,patch_length,feedback,unique_participant,prior,context,feedback_manipulation_type,RT
649,2018-05-02 09:27:00,5.0,CONTROL FEEDBACK,92:2018_May_02_0927,0.0,1.0,0,404.1382264705883
650,2018-05-02 09:27:00,5.0,CONTROL FEEDBACK,92:2018_May_02_0927,0.0,2.0,0,393.321207631579
651,2018-05-02 09:27:00,5.0,CONTROL FEEDBACK,92:2018_May_02_0927,0.0,3.0,0,395.3317847222222
652,2018-05-02 09:27:00,5.0,CONTROL FEEDBACK,92:2018_May_02_0927,1.0,0.0,0,395.93793657142857
653,2018-05-02 09:27:00,5.0,CONTROL FEEDBACK,92:2018_May_02_0927,1.0,1.0,0,402.1937386486486
654,2018-05-02 09:27:00,5.0,CONTROL FEEDBACK,92:2018_May_02_0927,1.0,2.0,0,400.1699589189189
655,2018-05-02 09:27:00,5.0,CONTROL FEEDBACK,92:2018_May_02_0927,1.0,3.0,0,387.29042666666663
656,2018-05-02 09:52:00,10.0,CONTROL FEEDBACK,95:2018_May_02_0952,0.0,0.0,0,428.2501654054055
657,2018-05-02 09:52:00,10.0,CONTROL FEEDBACK,95:2018_May_02_0952,0.0,1.0,0,404.68179875000004
658,2018-05-02 09:52:00,10.0,CONTROL FEEDBACK,95:2018_May_02_0952,0.0,2.0,0,419.81360624999996
659,2018-05-02 09:52:00,10.0,CONTROL FEEDBACK,95:2018_May_02_0952,0.0,3.0,0,432.3186511111111
660,2018-05-02 09:52:00,10.0,CONTROL FEEDBACK,95:2018_May_02_0952,1.0,0.0,0,431.80497470588233
661,2018-05-02 09:52:00,10.0,CONTROL FEEDBACK,95:2018_May_02_0952,1.0,1.0,0,416.5501081818182
662,2018-05-02 09:52:00,10.0,CONTROL FEEDBACK,95:2018_May_02_0952,1.0,2.0,0,414.45255750000007
663,2018-05-02 09:52:00,10.0,CONTROL FEEDBACK,95:2018_May_02_0952,1.0,3.0,0,411.06594444444437
664,2018-05-02 10:28:00,5.0,CONTROL FEEDBACK,94:2018_May_02_1028,0.0,0.0,0,378.3088607692308
665,2018-05-02 10:28:00,5.0,CONTROL FEEDBACK,94:2018_May_02_1028,0.0,1.0,0,384.2780473529412
666,2018-05-02 10:28:00,5.0,CONTROL FEEDBACK,94:2018_May_02_1028,0.0,2.0,0,393.0704322857143
667,2018-05-02 10:28:00,5.0,CONTROL FEEDBACK,94:2018_May_02_1028,0.0,3.0,0,381.4267005882353
668,2018-05-02 10:28:00,5.0,CONTROL FEEDBACK,94:2018_May_02_1028,1.0,0.0,0,405.86687794117665
669,2018-05-02 10:28:00,5.0,CONTROL FEEDBACK,94:2018_May_02_1028,1.0,1.0,0,387.1203605714285
670,2018-05-02 10:28:00,5.0,CONTROL FEEDBACK,94:2018_May_02_1028,1.0,2.0,0,389.97711416666675
671,2018-05-02 10:28:00,5.0,CONTROL FEEDBACK,94:2018_May_02_1028,1.0,3.0,0,377.21680472222215
672,2018-05-02 11:09:00,5.0,CONTROL FEEDBACK,93:2018_May_02_1109,0.0,0.0,0,434.0572668292682
673,2018-05-02 11:09:00,5.0,CONTROL FEEDBACK,93:2018_May_02_1109,0.0,1.0,0,447.4866494736844
674,2018-05-02 11:09:00,5.0,CONTROL FEEDBACK,93:2018_May_02_1109,0.0,2.0,0,440.7193905263158
675,2018-05-02 11:09:00,5.0,CONTROL FEEDBACK,93:2018_May_02_1109,0.0,3.0,0,435.615865
676,2018-05-02 11:09:00,5.0,CONTROL FEEDBACK,93:2018_May_02_1109,1.0,0.0,0,467.72674624999996
677,2018-05-02 11:09:00,5.0,CONTROL FEEDBACK,93:2018_May_02_1109,1.0,1.0,0,470.9043891891893
678,2018-05-02 11:09:00,5.0,CONTROL FEEDBACK,93:2018_May_02_1109,1.0,2.0,0,447.12793687499993
679,2018-05-02 11:09:00,5.0,CONTROL FEEDBACK,93:2018_May_02_1109,1.0,3.0,0,458.38584380952375
680,2018-05-02 11:27:00,5.0,CONTROL FEEDBACK,96:2018_May_02_1127,0.0,0.0,0,450.9195899999999
681,2018-05-02 11:27:00,5.0,CONTROL FEEDBACK,96:2018_May_02_1127,0.0,1.0,0,441.35846085714286
682,2018-05-02 11:27:00,5.0,CONTROL FEEDBACK,96:2018_May_02_1127,0.0,2.0,0,425.54268051282054
683,2018-05-02 11:27:00,5.0,CONTROL FEEDBACK,96:2018_May_02_1127,0.0,3.0,0,441.1774634375
684,2018-05-02 11:27:00,5.0,CONTROL FEEDBACK,96:2018_May_02_1127,1.0,0.0,0,450.28885696969695
685,2018-05-02 11:27:00,5.0,CONTROL FEEDBACK,96:2018_May_02_1127,1.0,1.0,0,410.7326802702703
686,2018-05-02 11:27:00,5.0,CONTROL FEEDBACK,96:2018_May_02_1127,1.0,2.0,0,422.42528413793104
687,2018-05-02 11:27:00,5.0,CONTROL FEEDBACK,96:2018_May_02_1127,1.0,3.0,0,426.7713590000001
688,2018-05-02 11:48:00,10.0,CONTROL FEEDBACK,97:2018_May_02_1148,0.0,0.0,0,455.14070240506334
689,2018-05-02 11:48:00,10.0,CONTROL FEEDBACK,97:2018_May_02_1148,0.0,1.0,0,467.8150406666667
690,2018-05-02 11:48:00,10.0,CONTROL FEEDBACK,97:2018_May_02_1148,0.0,2.0,0,497.54312529411766
691,2018-05-02 11:48:00,10.0,CONTROL FEEDBACK,97:2018_May_02_1148,0.0,3.0,0,443.22206687500005
692,2018-05-02 11:48:00,10.0,CONTROL FEEDBACK,97:2018_May_02_1148,1.0,0.0,0,434.5787726315789
693,2018-05-02 11:48:00,10.0,CONTROL FEEDBACK,97:2018_May_02_1148,1.0,1.0,0,425.63315954545453
694,2018-05-02 11:48:00,10.0,CONTROL FEEDBACK,97:2018_May_02_1148,1.0,2.0,0,458.2016984210526
695,2018-05-02 11:48:00,10.0,CONTROL FEEDBACK,97:2018_May_02_1148,1.0,3.0,0,443.08381927835063
696,2018-05-02 12:32:00,5.0,CONTROL FEEDBACK,98:2018_May_02_1232,0.0,0.0,0,426.88038478260876
697,2018-05-02 12:32:00,5.0,CONTROL FEEDBACK,98:2018_May_02_1232,0.0,1.0,0,411.1112515151517
698,2018-05-02 12:32:00,5.0,CONTROL FEEDBACK,98:2018_May_02_1232,0.0,2.0,0,414.39775769230766
699,2018-05-02 12:32:00,5.0,CONTROL FEEDBACK,98:2018_May_02_1232,0.0,3.0,0,406.66967171428576
700,2018-05-02 12:32:00,5.0,CONTROL FEEDBACK,98:2018_May_02_1232,1.0,0.0,0,426.19706500000007
701,2018-05-02 12:32:00,5.0,CONTROL FEEDBACK,98:2018_May_02_1232,1.0,1.0,0,413.16648999999995
702,2018-05-02 12:32:00,5.0,CONTROL FEEDBACK,98:2018_May_02_1232,1.0,2.0,0,392.44665378378374
703,2018-05-02 12:32:00,5.0,CONTROL FEEDBACK,98:2018_May_02_1232,1.0,3.0,0,413.2602960465116
704,2018-05-02 13:28:00,5.0,CONTROL FEEDBACK,99:2018_May_02_1328,0.0,0.0,0,418.22581902439026
705,2018-05-02 13:28:00,5.0,CONTROL FEEDBACK,99:2018_May_02_1328,0.0,1.0,0,435.41191684210514
706,2018-05-02 13:28:00,5.0,CONTROL FEEDBACK,99:2018_May_02_1328,0.0,2.0,0,428.71049486486487
707,2018-05-02 13:28:00,5.0,CONTROL FEEDBACK,99:2018_May_02_1328,0.0,3.0,0,431.817228
708,2018-05-02 13:28:00,5.0,CONTROL FEEDBACK,99:2018_May_02_1328,1.0,0.0,0,403.4043077777776
709,2018-05-02 13:28:00,5.0,CONTROL FEEDBACK,99:2018_May_02_1328,1.0,1.0,0,438.0767975000001
710,2018-05-02 13:28:00,5.0,CONTROL FEEDBACK,99:2018_May_02_1328,1.0,2.0,0,435.2434966666667
711,2018-05-02 13:28:00,5.0,CONTROL FEEDBACK,99:2018_May_02_1328,1.0,3.0,0,412.1300136585367
712,2018-05-03 10:09:00,10.0,CONTROL FEEDBACK,100:2018_May_03_1009,0.0,0.0,0,424.4897893181817
713,2018-05-03 10:09:00,10.0,CONTROL FEEDBACK,100:2018_May_03_1009,0.0,1.0,0,435.54752800000006
714,2018-05-03 10:09:00,10.0,CONTROL FEEDBACK,100:2018_May_03_1009,0.0,2.0,0,426.38424176470596
715,2018-05-03 10:09:00,10.0,CONTROL FEEDBACK,100:2018_May_03_1009,0.0,3.0,0,464.1810099999998
716,2018-05-03 10:09:00,10.0,CONTROL FEEDBACK,100:2018_May_03_1009,1.0,0.0,0,439.40075526315786
717,2018-05-03 10:09:00,10.0,CONTROL FEEDBACK,100:2018_May_03_1009,1.0,1.0,0,408.1776868181818
718,2018-05-03 10:09:00,10.0,CONTROL FEEDBACK,100:2018_May_03_1009,1.0,2.0,0,420.29427904761906
719,2018-05-03 10:09:00,10.0,CONTROL FEEDBACK,100:2018_May_03_1009,1.0,3.0,0,424.32258509259265
720,2018-05-06 09:47:00,5.0,CONTROL FEEDBACK,101:2018_May_06_0947,0.0,0.0,0,424.23446972972977
721,2018-05-06 09:47:00,5.0,CONTROL FEEDBACK,101:2018_May_06_0947,0.0,1.0,0,434.09064843749996
722,2018-05-06 09:47:00,5.0,CONTROL FEEDBACK,101:2018_May_06_0947,0.0,2.0,0,428.66465083333327
723,2018-05-06 09:47:00,5.0,CONTROL FEEDBACK,101:2018_May_06_0947,0.0,3.0,0,439.04264428571423
724,2018-05-06 09:47:00,5.0,CONTROL FEEDBACK,101:2018_May_06_0947,1.0,0.0,0,413.2120402941175
725,2018-05-06 09:47:00,5.0,CONTROL FEEDBACK,101:2018_May_06_0947,1.0,1.0,0,423.36682605263155
726,2018-05-06 09:47:00,5.0,CONTROL FEEDBACK,101:2018_May_06_0947,1.0,2.0,0,452.1134968571428
727,2018-05-06 09:47:00,5.0,CONTROL FEEDBACK,101:2018_May_06_0947,1.0,3.0,0,412.7039906976745
728,2018-05-07 09:34:00,5.0,CONTROL FEEDBACK,102:2018_May_07_0934,0.0,0.0,0,453.69829999999996
729,2018-05-07 09:34:00,5.0,CONTROL FEEDBACK,102:2018_May_07_0934,0.0,1.0,0,467.29360470588233
730,2018-05-07 09:34:00,5.0,CONTROL FEEDBACK,102:2018_May_07_0934,0.0,2.0,0,451.11435771428575
731,2018-05-07 09:34:00,5.0,CONTROL FEEDBACK,102:2018_May_07_0934,0.0,3.0,0,454.36356875
732,2018-05-07 09:34:00,5.0,CONTROL FEEDBACK,102:2018_May_07_0934,1.0,0.0,0,455.5003857575757
733,2018-05-07 09:34:00,5.0,CONTROL FEEDBACK,102:2018_May_07_0934,1.0,1.0,0,449.2439823076922
734,2018-05-07 09:34:00,5.0,CONTROL FEEDBACK,102:2018_May_07_0934,1.0,2.0,0,474.17399363636366
735,2018-05-07 09:34:00,5.0,CONTROL FEEDBACK,102:2018_May_07_0934,1.0,3.0,0,461.14406093023246
736,2018-05-07 10:02:00,10.0,CONTROL FEEDBACK,103:2018_May_07_1002,0.0,0.0,0,454.5857415476189
737,2018-05-07 10:02:00,10.0,CONTROL FEEDBACK,103:2018_May_07_1002,0.0,1.0,0,468.96278187499996
738,2018-05-07 10:02:00,10.0,CONTROL FEEDBACK,103:2018_May_07_1002,0.0,2.0,0,474.1811147058823
739,2018-05-07 10:02:00,10.0,CONTROL FEEDBACK,103:2018_May_07_1002,0.0,3.0,0,442.31313176470593
740,2018-05-07 10:02:00,10.0,CONTROL FEEDBACK,103:2018_May_07_1002,1.0,0.0,0,482.5864205263158
741,2018-05-07 10:02:00,10.0,CONTROL FEEDBACK,103:2018_May_07_1002,1.0,1.0,0,463.98112619047623
742,2018-05-07 10:02:00,10.0,CONTROL FEEDBACK,103:2018_May_07_1002,1.0,2.0,0,467.62211684210524
743,2018-05-07 10:02:00,10.0,CONTROL FEEDBACK,103:2018_May_07_1002,1.0,3.0,0,445.57500901960776
744,2018-05-07 10:25:00,5.0,CONTROL FEEDBACK,104:2018_May_07_1025,0.0,0.0,0,444.38885076923077
745,2018-05-07 10:25:00,5.0,CONTROL FEEDBACK,104:2018_May_07_1025,0.0,1.0,0,449.09705393939396
746,2018-05-07 10:25:00,5.0,CONTROL FEEDBACK,104:2018_May_07_1025,0.0,2.0,0,439.31356636363626
747,2018-05-07 10:25:00,5.0,CONTROL FEEDBACK,104:2018_May_07_1025,0.0,3.0,0,435.79049090909086
748,2018-05-07 10:25:00,5.0,CONTROL FEEDBACK,104:2018_May_07_1025,1.0,0.0,0,439.72181322580644
749,2018-05-07 10:25:00,5.0,CONTROL FEEDBACK,104:2018_May_07_1025,1.0,1.0,0,444.5763338888889
750,2018-05-07 10:25:00,5.0,CONTROL FEEDBACK,104:2018_May_07_1025,1.0,2.0,0,413.0717716666666
751,2018-05-07 10:25:00,5.0,CONTROL FEEDBACK,104:2018_May_07_1025,1.0,3.0,0,446.3722721621622
752,2018-05-07 10:35:00,5.0,CONTROL FEEDBACK,105:2018_May_07_1035,0.0,0.0,0,441.9771575757576
753,2018-05-07 10:35:00,5.0,CONTROL FEEDBACK,105:2018_May_07_1035,0.0,1.0,0,478.7813642424241
754,2018-05-07 10:35:00,5.0,CONTROL FEEDBACK,105:2018_May_07_1035,0.0,2.0,0,450.065815483871
755,2018-05-07 10:35:00,5.0,CONTROL FEEDBACK,105:2018_May_07_1035,0.0,3.0,0,426.9797547058823
756,2018-05-07 10:35:00,5.0,CONTROL FEEDBACK,105:2018_May_07_1035,1.0,0.0,0,464.11959062499994
757,2018-05-07 10:35:00,5.0,CONTROL FEEDBACK,105:2018_May_07_1035,1.0,1.0,0,455.1492932432433
758,2018-05-07 10:35:00,5.0,CONTROL FEEDBACK,105:2018_May_07_1035,1.0,2.0,0,430.8980652777778
759,2018-05-07 10:35:00,5.0,CONTROL FEEDBACK,105:2018_May_07_1035,1.0,3.0,0,441.16035972972986
760,2018-05-10 12:02:00,10.0,CONTROL FEEDBACK,108:2018_May_10_1202,0.0,0.0,0,429.8445040217391
761,2018-05-10 12:02:00,10.0,CONTROL FEEDBACK,108:2018_May_10_1202,0.0,1.0,0,442.5702560000001
762,2018-05-10 12:02:00,10.0,CONTROL FEEDBACK,108:2018_May_10_1202,0.0,2.0,0,436.97250619047605
763,2018-05-10 12:02:00,10.0,CONTROL FEEDBACK,108:2018_May_10_1202,0.0,3.0,0,437.8360952631578
764,2018-05-10 12:02:00,10.0,CONTROL FEEDBACK,108:2018_May_10_1202,1.0,0.0,0,455.20469722222214
765,2018-05-10 12:02:00,10.0,CONTROL FEEDBACK,108:2018_May_10_1202,1.0,1.0,0,424.145685625
766,2018-05-10 12:02:00,10.0,CONTROL FEEDBACK,108:2018_May_10_1202,1.0,2.0,0,441.82835588235287
767,2018-05-10 12:02:00,10.0,CONTROL FEEDBACK,108:2018_May_10_1202,1.0,3.0,0,418.5862053012047
768,2018-05-10 12:29:00,10.0,CONTROL FEEDBACK,109:2018_May_10_1229,0.0,0.0,0,457.7023761627905
769,2018-05-10 12:29:00,10.0,CONTROL FEEDBACK,109:2018_May_10_1229,0.0,1.0,0,463.54202111111124
770,2018-05-10 12:29:00,10.0,CONTROL FEEDBACK,109:2018_May_10_1229,0.0,2.0,0,459.4959604545454
771,2018-05-10 12:29:00,10.0,CONTROL FEEDBACK,109:2018_May_10_1229,0.0,3.0,0,470.5141694444444
772,2018-05-10 12:29:00,10.0,CONTROL FEEDBACK,109:2018_May_10_1229,1.0,0.0,0,430.01120785714295
773,2018-05-10 12:29:00,10.0,CONTROL FEEDBACK,109:2018_May_10_1229,1.0,1.0,0,463.7127418749999
774,2018-05-10 12:29:00,10.0,CONTROL FEEDBACK,109:2018_May_10_1229,1.0,2.0,0,440.2412121428571
775,2018-05-10 12:29:00,10.0,CONTROL FEEDBACK,109:2018_May_10_1229,1.0,3.0,0,444.2453535616438
776,2018-05-10 12:44:00,10.0,CONTROL FEEDBACK,110:2018_May_10_1244,0.0,0.0,0,418.28890477064226
777,2018-05-10 12:44:00,10.0,CONTROL FEEDBACK,110:2018_May_10_1244,0.0,1.0,0,419.8688542857143
778,2018-05-10 12:44:00,10.0,CONTROL FEEDBACK,110:2018_May_10_1244,0.0,2.0,0,416.328940909091
779,2018-05-10 12:44:00,10.0,CONTROL FEEDBACK,110:2018_May_10_1244,0.0,3.0,0,402.7110231578948
780,2018-05-10 12:44:00,10.0,CONTROL FEEDBACK,110:2018_May_10_1244,1.0,0.0,0,386.1863055555556
781,2018-05-10 12:44:00,10.0,CONTROL FEEDBACK,110:2018_May_10_1244,1.0,1.0,0,392.79376294117645
782,2018-05-10 12:44:00,10.0,CONTROL FEEDBACK,110:2018_May_10_1244,1.0,2.0,0,391.32634312499994
783,2018-05-10 12:44:00,10.0,CONTROL FEEDBACK,110:2018_May_10_1244,1.0,3.0,0,399.51439344827577
784,2018-05-10 12:50:00,10.0,CONTROL FEEDBACK,111:2018_May_10_1250,0.0,0.0,0,437.5658856000002
785,2018-05-10 12:50:00,10.0,CONTROL FEEDBACK,111:2018_May_10_1250,0.0,1.0,0,464.7576461904762
786,2018-05-10 12:50:00,10.0,CONTROL FEEDBACK,111:2018_May_10_1250,0.0,2.0,0,475.50936649999994
787,2018-05-10 12:50:00,10.0,CONTROL FEEDBACK,111:2018_May_10_1250,0.0,3.0,0,454.07457
788,2018-05-10 12:50:00,10.0,CONTROL FEEDBACK,111:2018_May_10_1250,1.0,0.0,0,421.43830499999996
789,2018-05-10 12:50:00,10.0,CONTROL FEEDBACK,111:2018_May_10_1250,1.0,1.0,0,428.11828
790,2018-05-10 12:50:00,10.0,CONTROL FEEDBACK,111:2018_May_10_1250,1.0,2.0,0,434.66914066666664
791,2018-05-10 12:50:00,10.0,CONTROL FEEDBACK,111:2018_May_10_1250,1.0,3.0,0,433.8593481707318
792,2018-05-10 13:20:00,10.0,CONTROL FEEDBACK,112:2018_May_10_1320,0.0,0.0,0,524.069821443299
793,2018-05-10 13:20:00,10.0,CONTROL FEEDBACK,112:2018_May_10_1320,0.0,1.0,0,536.3337159999999
794,2018-05-10 13:20:00,10.0,CONTROL FEEDBACK,112:2018_May_10_1320,0.0,2.0,0,539.7535385714285
795,2018-05-10 13:20:00,10.0,CONTROL FEEDBACK,112:2018_May_10_1320,0.0,3.0,0,546.2412629411765
796,2018-05-10 13:20:00,10.0,CONTROL FEEDBACK,112:2018_May_10_1320,1.0,0.0,0,536.9106429411764
797,2018-05-10 13:20:00,10.0,CONTROL FEEDBACK,112:2018_May_10_1320,1.0,1.0,0,556.5382711764705
798,2018-05-10 13:20:00,10.0,CONTROL FEEDBACK,112:2018_May_10_1320,1.0,2.0,0,532.9953993333334
799,2018-05-10 13:20:00,10.0,CONTROL FEEDBACK,112:2018_May_10_1320,1.0,3.0,0,543.8370637804879
800,2018-05-10 13:51:00,10.0,CONTROL FEEDBACK,113:2018_May_10_1351,0.0,0.0,0,441.9555507619047
801,2018-05-10 13:51:00,10.0,CONTROL FEEDBACK,113:2018_May_10_1351,0.0,1.0,0,457.1951545
802,2018-05-10 13:51:00,10.0,CONTROL FEEDBACK,113:2018_May_10_1351,0.0,2.0,0,426.92443363636363
803,2018-05-10 13:51:00,10.0,CONTROL FEEDBACK,113:2018_May_10_1351,0.0,3.0,0,429.48531263157895
804,2018-05-10 13:51:00,10.0,CONTROL FEEDBACK,113:2018_May_10_1351,1.0,0.0,0,450.6041477777778
805,2018-05-10 13:51:00,10.0,CONTROL FEEDBACK,113:2018_May_10_1351,1.0,1.0,0,436.4283305882353
806,2018-05-10 13:51:00,10.0,CONTROL FEEDBACK,113:2018_May_10_1351,1.0,2.0,0,441.863713125
807,2018-05-10 13:51:00,10.0,CONTROL FEEDBACK,113:2018_May_10_1351,1.0,3.0,0,433.3246960227274
808,2018-05-10 14:16:00,10.0,CONTROL FEEDBACK,114:2018_May_10_1416,0.0,0.0,0,444.99168941176464
809,2018-05-10 14:16:00,10.0,CONTROL FEEDBACK,114:2018_May_10_1416,0.0,1.0,0,435.3806000000001
810,2018-05-10 14:16:00,10.0,CONTROL FEEDBACK,114:2018_May_10_1416,0.0,2.0,0,443.6128822727273
811,2018-05-10 14:16:00,10.0,CONTROL FEEDBACK,114:2018_May_10_1416,0.0,3.0,0,457.12812684210525
812,2018-05-10 14:16:00,10.0,CONTROL FEEDBACK,114:2018_May_10_1416,1.0,0.0,0,417.715825
813,2018-05-10 14:16:00,10.0,CONTROL FEEDBACK,114:2018_May_10_1416,1.0,1.0,0,466.84512
814,2018-05-10 14:16:00,10.0,CONTROL FEEDBACK,114:2018_May_10_1416,1.0,2.0,0,456.43554
815,2018-05-10 14:16:00,10.0,CONTROL FEEDBACK,114:2018_May_10_1416,1.0,3.0,0,441.09325722891555
816,2018-05-14 11:28:00,10.0,CONTROL FEEDBACK,115:2018_May_14_1128,0.0,0.0,0,387.2629634862387
817,2018-05-14 11:28:00,10.0,CONTROL FEEDBACK,115:2018_May_14_1128,0.0,1.0,0,390.5303957142857
818,2018-05-14 11:28:00,10.0,CONTROL FEEDBACK,115:2018_May_14_1128,0.0,2.0,0,393.20039545454546
819,2018-05-14 11:28:00,10.0,CONTROL FEEDBACK,115:2018_May_14_1128,0.0,3.0,0,383.43693736842107
820,2018-05-14 11:28:00,10.0,CONTROL FEEDBACK,115:2018_May_14_1128,1.0,0.0,0,370.49080944444444
821,2018-05-14 11:28:00,10.0,CONTROL FEEDBACK,115:2018_May_14_1128,1.0,1.0,0,380.06774705882356
822,2018-05-14 11:28:00,10.0,CONTROL FEEDBACK,115:2018_May_14_1128,1.0,2.0,0,376.233076875
823,2018-05-14 11:28:00,10.0,CONTROL FEEDBACK,115:2018_May_14_1128,1.0,3.0,0,379.31706388235284
824,2018-05-14 12:25:00,5.0,CONTROL FEEDBACK,116:2018_May_14_1225,0.0,0.0,0,408.90100524999997
825,2018-05-14 12:25:00,5.0,CONTROL FEEDBACK,116:2018_May_14_1225,0.0,1.0,0,389.7878457894736
826,2018-05-14 12:25:00,5.0,CONTROL FEEDBACK,116:2018_May_14_1225,0.0,2.0,0,392.64829315789467
827,2018-05-14 12:25:00,5.0,CONTROL FEEDBACK,116:2018_May_14_1225,0.0,3.0,0,386.80091212121215
828,2018-05-14 12:25:00,5.0,CONTROL FEEDBACK,116:2018_May_14_1225,1.0,0.0,0,408.24684
829,2018-05-14 12:25:00,5.0,CONTROL FEEDBACK,116:2018_May_14_1225,1.0,1.0,0,406.6570432432433
830,2018-05-14 12:25:00,5.0,CONTROL FEEDBACK,116:2018_May_14_1225,1.0,2.0,0,379.49671606060593
831,2018-05-14 12:25:00,5.0,CONTROL FEEDBACK,116:2018_May_14_1225,1.0,3.0,0,401.3103876086957
832,2018-05-14 12:37:00,10.0,CONTROL FEEDBACK,117:2018_May_14_1237,0.0,0.0,0,379.0782453571429
833,2018-05-14 12:37:00,10.0,CONTROL FEEDBACK,117:2018_May_14_1237,0.0,1.0,0,386.10484125
834,2018-05-14 12:37:00,10.0,CONTROL FEEDBACK,117:2018_May_14_1237,0.0,2.0,0,383.49478588235297
835,2018-05-14 12:37:00,10.0,CONTROL FEEDBACK,117:2018_May_14_1237,0.0,3.0,0,363.54633055555564
836,2018-05-14 12:37:00,10.0,CONTROL FEEDBACK,117:2018_May_14_1237,1.0,0.0,0,376.96048499999995
837,2018-05-14 12:37:00,10.0,CONTROL FEEDBACK,117:2018_May_14_1237,1.0,1.0,0,387.52858909090907
838,2018-05-14 12:37:00,10.0,CONTROL FEEDBACK,117:2018_May_14_1237,1.0,2.0,0,377.839960952381
839,2018-05-14 12:37:00,10.0,CONTROL FEEDBACK,117:2018_May_14_1237,1.0,3.0,0,384.14646635514003
840,2018-05-14 13:07:00,5.0,CONTROL FEEDBACK,118:2018_May_14_1307,0.0,0.0,0,391.2230782051281
841,2018-05-14 13:07:00,5.0,CONTROL FEEDBACK,118:2018_May_14_1307,0.0,1.0,0,424.3938451515151
842,2018-05-14 13:07:00,5.0,CONTROL FEEDBACK,118:2018_May_14_1307,0.0,2.0,0,413.2373342857142
843,2018-05-14 13:07:00,5.0,CONTROL FEEDBACK,118:2018_May_14_1307,0.0,3.0,0,402.64357176470594
844,2018-05-14 13:07:00,5.0,CONTROL FEEDBACK,118:2018_May_14_1307,1.0,0.0,0,409.04545718749995
845,2018-05-14 13:07:00,5.0,CONTROL FEEDBACK,118:2018_May_14_1307,1.0,1.0,0,411.8657467567567
846,2018-05-14 13:07:00,5.0,CONTROL FEEDBACK,118:2018_May_14_1307,1.0,2.0,0,401.8940718421053
847,2018-05-14 13:07:00,5.0,CONTROL FEEDBACK,118:2018_May_14_1307,1.0,3.0,0,397.2557406666668
848,2018-05-14 13:33:00,10.0,CONTROL FEEDBACK,119:2018_May_14_1333,0.0,0.0,0,483.9418550000002
849,2018-05-14 13:33:00,10.0,CONTROL FEEDBACK,119:2018_May_14_1333,0.0,1.0,0,471.10257619047616
850,2018-05-14 13:33:00,10.0,CONTROL FEEDBACK,119:2018_May_14_1333,0.0,2.0,0,471.7615179999999
851,2018-05-14 13:33:00,10.0,CONTROL FEEDBACK,119:2018_May_14_1333,0.0,3.0,0,467.20890578947365
852,2018-05-14 13:33:00,10.0,CONTROL FEEDBACK,119:2018_May_14_1333,1.0,0.0,0,476.0489666666667
853,2018-05-14 13:33:00,10.0,CONTROL FEEDBACK,119:2018_May_14_1333,1.0,1.0,0,492.33839823529405
854,2018-05-14 13:33:00,10.0,CONTROL FEEDBACK,119:2018_May_14_1333,1.0,2.0,0,451.2294012499999
855,2018-05-14 13:33:00,10.0,CONTROL FEEDBACK,119:2018_May_14_1333,1.0,3.0,0,466.7653038636365
856,2018-05-15 10:09:00,5.0,CONTROL FEEDBACK,120:2018_May_15_1009,0.0,0.0,0,430.89016380952376
857,2018-05-15 10:09:00,5.0,CONTROL FEEDBACK,120:2018_May_15_1009,0.0,1.0,0,452.09408473684186
858,2018-05-15 10:09:00,5.0,CONTROL FEEDBACK,120:2018_May_15_1009,0.0,2.0,0,445.72898578947377
859,2018-05-15 10:09:00,5.0,CONTROL FEEDBACK,120:2018_May_15_1009,0.0,3.0,0,450.19096558823543
860,2018-05-15 10:09:00,5.0,CONTROL FEEDBACK,120:2018_May_15_1009,1.0,0.0,0,426.81722057142844
861,2018-05-15 10:09:00,5.0,CONTROL FEEDBACK,120:2018_May_15_1009,1.0,1.0,0,449.8859578378379
862,2018-05-15 10:09:00,5.0,CONTROL FEEDBACK,120:2018_May_15_1009,1.0,2.0,0,427.5174496875001
863,2018-05-15 10:09:00,5.0,CONTROL FEEDBACK,120:2018_May_15_1009,1.0,3.0,0,422.1918690697675
864,2018-05-15 13:04:00,10.0,CONTROL FEEDBACK,121:2018_May_15_1304,0.0,0.0,0,510.2978740243901
865,2018-05-15 13:04:00,10.0,CONTROL FEEDBACK,121:2018_May_15_1304,0.0,1.0,0,518.1724622222223
866,2018-05-15 13:04:00,10.0,CONTROL FEEDBACK,121:2018_May_15_1304,0.0,2.0,0,502.80004999999994
867,2018-05-15 13:04:00,10.0,CONTROL FEEDBACK,121:2018_May_15_1304,0.0,3.0,0,509.86611444444435
868,2018-05-15 13:04:00,10.0,CONTROL FEEDBACK,121:2018_May_15_1304,1.0,0.0,0,528.8208227777778
869,2018-05-15 13:04:00,10.0,CONTROL FEEDBACK,121:2018_May_15_1304,1.0,1.0,0,516.3511065
870,2018-05-15 13:04:00,10.0,CONTROL FEEDBACK,121:2018_May_15_1304,1.0,2.0,0,514.8392749999999
871,2018-05-15 13:04:00,10.0,CONTROL FEEDBACK,121:2018_May_15_1304,1.0,3.0,0,487.9641181730768
872,2018-05-17 11:39:00,5.0,CONTROL FEEDBACK,122:2018_May_17_1139,0.0,0.0,0,406.80221775000007
873,2018-05-17 11:39:00,5.0,CONTROL FEEDBACK,122:2018_May_17_1139,0.0,1.0,0,412.53900096774197
